inventory_id,item_name,category,sales_date,quantity_sold,unit_price,total_sales,code
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,17/12/2025,21,345.0,7245.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,18/12/2025,17,345.0,5865.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,19/12/2025,29,345.0,10005.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,20/12/2025,10,345.0,3450.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,21/12/2025,16,345.0,5520.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,22/12/2025,12,345.0,4140.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,23/12/2025,30,345.0,10350.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,24/12/2025,30,345.0,10350.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,25/12/2025,40,345.0,13800.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,26/12/2025,18,345.0,6210.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,27/12/2025,24,345.0,8280.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,28/12/2025,8,345.0,2760.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,29/12/2025,9,345.0,3105.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,30/12/2025,3,345.0,1035.0,INV-005
16,Nobivac Tricat Trio (MSD) – feline core vaccine,Vaccines,31/12/2025,8,345.0,2760.0,INV-005
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,01/01/2025,28,100.0,2800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,02/01/2025,26,100.0,2600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,03/01/2025,18,100.0,1800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,04/01/2025,19,100.0,1900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,05/01/2025,12,100.0,1200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,06/01/2025,10,100.0,1000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,07/01/2025,19,100.0,1900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,08/01/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,09/01/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,10/01/2025,41,100.0,4100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,11/01/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,12/01/2025,23,100.0,2300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,13/01/2025,17,100.0,1700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,14/01/2025,8,100.0,800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,15/01/2025,42,100.0,4200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,16/01/2025,19,100.0,1900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,17/01/2025,10,100.0,1000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,18/01/2025,13,100.0,1300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,19/01/2025,6,100.0,600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,20/01/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,21/01/2025,8,100.0,800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,22/01/2025,30,100.0,3000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,23/01/2025,17,100.0,1700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,24/01/2025,4,100.0,400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,25/01/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,26/01/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,27/01/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,28/01/2025,11,100.0,1100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,29/01/2025,18,100.0,1800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,30/01/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,31/01/2025,19,100.0,1900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,01/02/2025,7,100.0,700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,02/02/2025,2,100.0,200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,03/02/2025,18,100.0,1800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,04/02/2025,18,100.0,1800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,05/02/2025,18,100.0,1800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,06/02/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,07/02/2025,6,100.0,600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,08/02/2025,2,100.0,200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,09/02/2025,0,100.0,0.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,10/02/2025,0,100.0,0.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,11/02/2025,3,100.0,300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,12/02/2025,1,100.0,100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,13/02/2025,0,100.0,0.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,14/02/2025,22,100.0,2200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,15/02/2025,12,100.0,1200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,16/02/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,17/02/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,18/02/2025,6,100.0,600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,19/02/2025,15,100.0,1500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,20/02/2025,13,100.0,1300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,21/02/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,22/02/2025,19,100.0,1900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,23/02/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,24/02/2025,9,100.0,900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,25/02/2025,13,100.0,1300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,26/02/2025,17,100.0,1700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,27/02/2025,12,100.0,1200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,28/02/2025,16,100.0,1600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,01/03/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,02/03/2025,17,100.0,1700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,03/03/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,04/03/2025,25,100.0,2500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,05/03/2025,7,100.0,700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,06/03/2025,6,100.0,600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,07/03/2025,11,100.0,1100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,08/03/2025,3,100.0,300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,09/03/2025,13,100.0,1300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,10/03/2025,3,100.0,300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,11/03/2025,11,100.0,1100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,12/03/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,13/03/2025,5,100.0,500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,14/03/2025,19,100.0,1900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,15/03/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,16/03/2025,5,100.0,500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,17/03/2025,1,100.0,100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,18/03/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,19/03/2025,30,100.0,3000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,20/03/2025,13,100.0,1300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,21/03/2025,27,100.0,2700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,22/03/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,23/03/2025,7,100.0,700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,24/03/2025,8,100.0,800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,25/03/2025,41,100.0,4100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,26/03/2025,16,100.0,1600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,27/03/2025,29,100.0,2900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,28/03/2025,19,100.0,1900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,29/03/2025,18,100.0,1800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,30/03/2025,6,100.0,600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,31/03/2025,10,100.0,1000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,01/04/2025,25,100.0,2500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,02/04/2025,12,100.0,1200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,03/04/2025,40,100.0,4000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,04/04/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,05/04/2025,12,100.0,1200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,06/04/2025,3,100.0,300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,07/04/2025,31,100.0,3100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,08/04/2025,9,100.0,900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,09/04/2025,2,100.0,200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,10/04/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,11/04/2025,22,100.0,2200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,12/04/2025,26,100.0,2600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,13/04/2025,49,100.0,4900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,14/04/2025,13,100.0,1300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,15/04/2025,9,100.0,900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,16/04/2025,26,100.0,2600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,17/04/2025,15,100.0,1500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,18/04/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,19/04/2025,11,100.0,1100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,20/04/2025,25,100.0,2500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,21/04/2025,11,100.0,1100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,22/04/2025,17,100.0,1700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,23/04/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,24/04/2025,30,100.0,3000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,25/04/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,26/04/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,27/04/2025,23,100.0,2300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,28/04/2025,23,100.0,2300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,29/04/2025,22,100.0,2200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,30/04/2025,26,100.0,2600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,01/05/2025,18,100.0,1800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,02/05/2025,5,100.0,500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,03/05/2025,23,100.0,2300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,04/05/2025,6,100.0,600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,05/05/2025,15,100.0,1500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,06/05/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,07/05/2025,7,100.0,700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,08/05/2025,26,100.0,2600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,09/05/2025,22,100.0,2200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,10/05/2025,13,100.0,1300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,11/05/2025,24,100.0,2400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,12/05/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,13/05/2025,16,100.0,1600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,14/05/2025,18,100.0,1800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,15/05/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,16/05/2025,17,100.0,1700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,17/05/2025,10,100.0,1000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,18/05/2025,12,100.0,1200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,19/05/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,20/05/2025,16,100.0,1600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,21/05/2025,30,100.0,3000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,22/05/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,23/05/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,24/05/2025,5,100.0,500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,25/05/2025,2,100.0,200.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,26/05/2025,8,100.0,800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,27/05/2025,7,100.0,700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,28/05/2025,8,100.0,800.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,29/05/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,30/05/2025,21,100.0,2100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,31/05/2025,25,100.0,2500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,01/06/2025,9,100.0,900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,02/06/2025,11,100.0,1100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,03/06/2025,10,100.0,1000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,04/06/2025,14,100.0,1400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,05/06/2025,17,100.0,1700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,06/06/2025,4,100.0,400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,07/06/2025,10,100.0,1000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,08/06/2025,3,100.0,300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,09/06/2025,27,100.0,2700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,10/06/2025,23,100.0,2300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,11/06/2025,25,100.0,2500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,12/06/2025,17,100.0,1700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,13/06/2025,23,100.0,2300.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,14/06/2025,27,100.0,2700.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,15/06/2025,29,100.0,2900.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,16/06/2025,24,100.0,2400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,17/06/2025,25,100.0,2500.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,18/06/2025,26,100.0,2600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,19/06/2025,31,100.0,3100.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,20/06/2025,20,100.0,2000.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,21/06/2025,16,100.0,1600.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,22/06/2025,4,100.0,400.0,INV-006
17,Synulox palatable tablets (Zoetis) – amoxicillin/clavulanic acid,Medicines,23/06/2025,57,100.0,5700.0,INV-006
